Month/Year: 01/2013
Station Location: PORTLAND INTERNATIONAL AIRPORT (24229)
Lat: 45.595
Lon: -122.609
Elev: 19 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
24229,20130105,0153,11,OVC100, ,10.00, , , ,36, ,2.2, ,32, ,0.1, ,26, ,-3.3, , 67, ,11, ,130, , , ,30.09, , , , , ,30.21, ,AA, , , ,30.21, 
24229,20130105,0253,11,BKN110 OVC130, , 9.00, , , ,36, ,2.2, ,32, ,0.1, ,26, ,-3.3, , 67, ,16, ,120, , , ,30.10, , , , , ,30.21, ,AA, , , ,30.22, 
24229,20130105,0353,11,SCT110 BKN120, , 8.00, , , ,36, ,2.2, ,32, ,0.1, ,26, ,-3.3, , 67, ,14, ,120, , , ,30.09, , , , , ,30.21, ,AA, , , ,30.21, 
24229,20130105,0453,11,OVC110, , 9.00, , , ,36, ,2.2, ,32, ,0.1, ,26, ,-3.3, , 67, ,15, ,120, , , ,30.08, , , , , ,30.20, ,AA, , , ,30.20, 
24229,20130105,0553,11,OVC120, ,10.00, , , ,36, ,2.2, ,32, ,0.1, ,26, ,-3.3, , 67, ,11, ,120, , , ,30.09, , , , , ,30.21, ,AA, , , ,30.21, 
24229,20130105,0653,11,OVC110, , 9.00, , , ,36, ,2.2, ,32, ,0.1, ,26, ,-3.3, , 67, ,14, ,120, , , ,30.10, , , , , ,30.22, ,AA, , , ,30.22, 
24229,20130105,0753,11,BKN070 OVC085, , 9.00, ,-RA, ,36, ,2.2, ,33, ,0.3, ,27, ,-2.8, , 70, ,18, ,100, , , ,30.07, , , , , ,30.19, ,AA, ,  T, ,30.19, 
24229,20130105,0853,11,SCT065 OVC090, ,10.00, , , ,37, ,2.8, ,33, ,0.6, ,27, ,-2.8, , 67, , 7, ,150, , , ,30.12, , , , , ,30.24, ,AA, ,  T, ,30.24, 
24229,20130105,0953,11,OVC060, , 9.00, ,-RA, ,37, ,2.8, ,34, ,0.8, ,28, ,-2.2, , 70, , 8, ,120, , , ,30.12, , , , , ,30.24, ,AA, ,  T, ,30.24, 
24229,20130105,1053,11,BKN055 OVC075, , 8.00, ,-RA, ,36, ,2.2, ,33, ,0.7, ,29, ,-1.7, , 76, ,21, ,100, , , ,30.11, , , , , ,30.22, ,AA, ,  T, ,30.23, 
24229,20130105,1153,11,FEW050 OVC080, ,10.00, ,-RA, ,37, ,2.8, ,34, ,1.2, ,30, ,-1.1, , 76, ,13, ,120, , , ,30.10, , , , , ,30.22, ,AA, ,  T, ,30.22, 
24229,20130105,1253,11,FEW040 OVC095, ,10.00, , , ,37, ,2.8, ,34, ,1.0, ,29, ,-1.7, , 73, ,11, ,120, , , ,30.08, , , , , ,30.19, ,AA, , , ,30.20, 
24229,20130105,1353,11,FEW040 OVC100, ,10.00, , , ,37, ,2.8, ,34, ,1.0, ,29, ,-1.7, , 73, ,11, ,130, , , ,30.07, , , , , ,30.18, ,AA, , , ,30.19, 
24229,20130105,1453,11,FEW043 OVC090, ,10.00, , , ,37, ,2.8, ,34, ,0.8, ,28, ,-2.2, , 70, ,10, ,130, , , ,30.07, , , , , ,30.19, ,AA, , , ,30.19, 
24229,20130105,1553,11,FEW043 OVC090, ,10.00, , , ,37, ,2.8, ,34, ,0.8, ,28, ,-2.2, , 70, ,11, ,130, , , ,30.09, , , , , ,30.20, ,AA, , , ,30.21, 
24229,20130105,1653,11,OVC075, ,10.00, , , ,36, ,2.2, ,33, ,0.5, ,28, ,-2.2, , 73, ,18, ,120, , , ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20130105,1753,11,SCT075 BKN090 OVC110, ,10.00, , , ,36, ,2.2, ,34, ,0.9, ,30, ,-1.1, , 79, ,11, ,110, , , ,30.07, , , , , ,30.19, ,AA, , , ,30.19, 
24229,20130105,1853,11,FEW075 OVC100, ,10.00, , , ,35, ,1.7, ,33, ,0.3, ,29, ,-1.7, , 79, ,10, ,130, , , ,30.08, , , , , ,30.20, ,AA, , , ,30.20, 
24229,20130105,1953,11,FEW070 OVC090, ,10.00, , , ,35, ,1.7, ,33, ,0.3, ,29, ,-1.7, , 79, ,10, ,130, , , ,30.09, , , , , ,30.20, ,AA, , , ,30.21, 
24229,20130105,2053,11,OVC060, ,10.00, , , ,36, ,2.2, ,33, ,0.7, ,29, ,-1.7, , 76, , 9, ,130, , , ,30.09, , , , , ,30.21, ,AA, , , ,30.21, 
24229,20130105,2153,11,BKN043 OVC055, ,10.00, ,-RA, ,36, ,2.2, ,33, ,0.7, ,29, ,-1.7, , 76, ,11, ,130, , , ,30.10, , , , , ,30.22, ,AA, ,  T, ,30.22, 
24229,20130105,2253,11,OVC034, , 9.00, ,-RA, ,36, ,2.2, ,34, ,0.9, ,30, ,-1.1, , 79, , 8, ,130, , , ,30.10, , , , , ,30.22, ,AA, ,0.01, ,30.22, 
24229,20130105,2353,11,SCT018 BKN032 OVC040, ,10.00, ,-RA, ,35, ,1.7, ,33, ,0.5, ,30, ,-1.1, , 82, , 7, ,110, , , ,30.09, , , , , ,30.21, ,AA, ,0.01, ,30.21, 
24229,20130106,0022,11,BKN016 OVC032, ,10.00, ,-RA, ,36, ,2.0, ,34, ,0.9, ,30, ,-1.0, , 79, , 7, ,110, , , ,30.10, , , , , ,M, ,SP, , , ,30.22, 
24229,20130106,0053,11,OVC016, ,10.00, ,-DZ, ,36, ,2.2, ,34, ,1.1, ,31, ,-0.6, , 82, , 5, ,140, , , ,30.10, , , , , ,30.22, ,AA, ,  T, ,30.22, 
24229,20130106,0153,11,BKN016 OVC025, , 4.00, ,-DZ BR, ,35, ,1.7, ,34, ,1.2, ,33, ,0.6, , 92, , 5, ,120, , , ,30.10, , , , , ,30.22, ,AA, ,0.01, ,30.22, 
24229,20130106,0203,11,FEW008 BKN016 OVC025, , 5.00, ,-DZ BR, ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, , 5, ,110, , , ,30.11, , , , , ,M, ,SP, , , ,30.23, 
24229,20130106,0225,11,BKN006 OVC025, , 7.00, ,-DZ, ,36, ,2.0, ,34, ,1.3, ,32, ,0.0, , 85, , 7, ,110, , , ,30.11, , , , , ,M, ,SP, , , ,30.23, 
24229,20130106,0253,11,BKN006 OVC015, , 8.00, ,-DZ, ,35, ,1.7, ,34, ,1.0, ,32, ,0.0, , 89, , 3, ,110, , , ,30.12, , , , , ,30.23, ,AA, ,  T, ,30.24, 
24229,20130106,0353,11,OVC008, , 8.00, , , ,35, ,1.7, ,34, ,1.2, ,33, ,0.6, , 92, , 6, ,120, , , ,30.11, , , , , ,30.22, ,AA, ,  T, ,30.23, 
24229,20130106,0453,11,BKN008 OVC040, , 5.00, ,-DZ BR, ,35, ,1.7, ,34, ,1.2, ,33, ,0.6, , 92, , 8, ,110, , , ,30.09, , , , , ,30.21, ,AA, ,  T, ,30.21, 
24229,20130106,0534,11,SCT006 OVC010, , 8.00, ,-DZ, ,36, ,2.0, ,34, ,1.3, ,32, ,0.0, , 85, , 8, ,120, , , ,30.09, , , , , ,M, ,SP, , , ,30.21, 
24229,20130106,0553,11,SCT006 OVC010, , 8.00, ,-DZ, ,35, ,1.7, ,34, ,1.0, ,32, ,0.0, , 89, , 8, ,110, , , ,30.09, , , , , ,30.21, ,AA, ,  T, ,30.21, 
24229,20130106,0615,11,BKN006 OVC010, , 9.00, ,-DZ, ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, , 6, ,090, , , ,30.11, , , , , ,M, ,SP, , , ,30.23, 
24229,20130106,0653,11,OVC008, ,10.00, ,-DZ, ,35, ,1.7, ,34, ,1.2, ,33, ,0.6, , 92, , 0, ,000, , , ,30.11, , , , , ,30.23, ,AA, ,  T, ,30.23, 
24229,20130106,0734,11,SCT008 OVC011, ,10.00, , , ,36, ,2.0, ,34, ,1.3, ,32, ,0.0, , 85, , 5, ,150, , , ,30.11, , , , , ,M, ,SP, , , ,30.23, 
24229,20130106,0753,11,SCT008 OVC011, , 8.00, , , ,36, ,2.2, ,35, ,1.5, ,33, ,0.6, , 89, , 3, ,100, , , ,30.12, , , , , ,30.23, ,AA, ,  T, ,30.24, 
24229,20130106,0818,11,BKN008 OVC012, , 8.00, , , ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, , 0, ,000, , , ,30.13, , , , , ,M, ,SP, , , ,30.25, 
24229,20130106,0853,11,BKN006 OVC012, , 8.00, , , ,36, ,2.2, ,35, ,1.5, ,33, ,0.6, , 89, , 0, ,000, , , ,30.14, , , , , ,30.25, ,AA, , , ,30.26, 
24229,20130106,0953,11,BKN006 OVC012, , 7.00, , , ,36, ,2.2, ,35, ,1.7, ,34, ,1.1, , 92, , 7, ,110, , , ,30.13, , , , , ,30.25, ,AA, , , ,30.25, 
24229,20130106,1053,11,OVC009, , 4.00, ,-DZ BR, ,37, ,2.8, ,36, ,2.0, ,34, ,1.1, , 89, , 8, ,110, , , ,30.15, , , , , ,30.27, ,AA, ,  T, ,30.27, 
24229,20130106,1153,11,OVC009, , 3.00, ,-DZ BR, ,38, ,3.3, ,36, ,2.4, ,34, ,1.1, , 86, , 8, ,120, , , ,30.11, , , , , ,30.23, ,AA, ,  T, ,30.23, 
24229,20130106,1253,11,OVC007, , 5.00, ,-DZ BR, ,38, ,3.3, ,37, ,2.6, ,35, ,1.7, , 89, , 5, ,130, , , ,30.09, , , , , ,30.21, ,AA, ,  T, ,30.21, 
24229,20130106,1353,11,OVC009, , 5.00, ,BR, ,39, ,3.9, ,37, ,2.9, ,35, ,1.7, , 86, , 7, ,120, , , ,30.08, , , , , ,30.20, ,AA, ,  T, ,30.20, 
24229,20130106,1453,11,OVC009, , 5.00, ,BR, ,39, ,3.9, ,37, ,2.9, ,35, ,1.7, , 86, , 9, ,110, , , ,30.07, , , , , ,30.19, ,AA, , , ,30.19, 
24229,20130106,1553,11,OVC009, , 6.00, ,BR, ,39, ,3.9, ,37, ,2.9, ,35, ,1.7, , 86, , 9, ,120, , , ,30.05, , , , , ,30.17, ,AA, , , ,30.17, 
24229,20130106,1653,11,BKN009 OVC020, , 7.00, , , ,39, ,3.9, ,37, ,2.9, ,35, ,1.7, , 86, , 8, ,120, , , ,30.04, , , , , ,30.16, ,AA, , , ,30.16, 
24229,20130106,1743,11,BKN011 OVC075, ,10.00, , , ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, , 6, ,130, , , ,30.04, , , , , ,M, ,SP, , , ,30.16, 
24229,20130106,1753,11,BKN011 OVC075, , 8.00, , , ,38, ,3.3, ,37, ,2.6, ,35, ,1.7, , 89, , 8, ,120, , , ,30.04, , , , , ,30.15, ,AA, , , ,30.16, 
24229,20130106,1845,11,SCT011 OVC055, ,10.00, , , ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, , 7, ,110, , , ,30.03, , , , , ,M, ,SP, , , ,30.15, 
24229,20130106,1853,11,SCT011 OVC055, ,10.00, , , ,38, ,3.3, ,37, ,2.6, ,35, ,1.7, , 89, , 8, ,110, , , ,30.02, , , , , ,30.14, ,AA, , , ,30.14, 
24229,20130106,1953,11,FEW011 SCT034 OVC048, , 7.00, ,-RA, ,38, ,3.3, ,37, ,2.6, ,35, ,1.7, , 89, ,11, ,120, , , ,30.02, , , , , ,30.14, ,AA, ,0.01, ,30.14, 
24229,20130106,2053,11,FEW025 OVC038, , 8.00, ,-RA, ,38, ,3.3, ,37, ,2.8, ,36, ,2.2, , 93, ,13, ,110, , , ,30.01, , , , , ,30.13, ,AA, ,0.04, ,30.13, 
24229,20130106,2153,11,FEW028 OVC036, , 6.00, ,-RA BR, ,40, ,4.4, ,39, ,3.9, ,38, ,3.3, , 93, ,14, ,110, , , ,30.00, , , , , ,30.12, ,AA, ,0.05, ,30.12, 
24229,20130106,2253,11,SCT024 OVC034, , 5.00, ,-RA BR, ,39, ,3.9, ,39, ,3.6, ,38, ,3.3, , 96, ,13, ,110, , , ,29.98, , , , , ,30.10, ,AA, ,0.04, ,30.10, 
24229,20130106,2303,11,SCT020 BKN028 OVC035, , 6.00, ,-RA BR, ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, ,13, ,110, , , ,29.98, , , , , ,M, ,SP, , , ,30.10, 
24229,20130106,2353,11,BKN020 OVC028, , 5.00, ,-RA BR, ,39, ,3.9, ,39, ,3.6, ,38, ,3.3, , 96, , 9, ,120, , , ,29.97, , , , , ,30.09, ,AA, ,0.04, ,30.09, 
24229,20130107,0053,11,OVC014, , 5.00, ,-RA BR, ,39, ,3.9, ,38, ,3.4, ,37, ,2.8, , 93, ,14, ,110, , , ,29.96, , , , , ,30.08, ,AA, ,0.04, ,30.08, 
24229,20130107,0153,11,OVC014, ,10.00, ,-RA, ,41, ,5.0, ,40, ,4.5, ,39, ,3.9, , 93, , 7, ,120, , , ,29.96, , , , , ,30.08, ,AA, ,0.01, ,30.08, 
24229,20130107,0253,11,OVC014, ,10.00, , , ,41, ,5.0, ,40, ,4.5, ,39, ,3.9, , 93, ,10, ,120, ,16, ,29.93, , , , , ,30.05, ,AA, ,  T, ,30.05, 
24229,20130107,0353,11,OVC014, ,10.00, ,-DZ, ,44, ,6.7, ,43, ,5.9, ,41, ,5.0, , 89, ,17, ,190, ,22, ,29.92, , , , , ,30.04, ,AA, ,  T, ,30.04, 
24229,20130107,0453,11,OVC014, ,10.00, ,-DZ, ,47, ,8.3, ,45, ,7.2, ,43, ,6.1, , 86, ,16, ,200, ,23, ,29.90, , , , , ,30.02, ,AA, ,  T, ,30.02, 
24229,20130107,0553,11,OVC014, ,10.00, ,-RA, ,48, ,8.9, ,46, ,7.8, ,44, ,6.7, , 86, ,20, ,200, ,23, ,29.89, , , , , ,30.01, ,AA, ,  T, ,30.01, 
24229,20130107,0633,11,SCT014 SCT025 OVC040, ,10.00, ,-RA, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, ,20, ,200, ,28, ,29.88, , , , , ,M, ,SP, , , ,30.00, 
24229,20130107,0651,11,BKN014 OVC043, ,10.00, ,-RA, ,48, ,9.0, ,47, ,8.0, ,45, ,7.0, , 89, ,17, ,190, ,26, ,29.88, , , , , ,M, ,SP, , , ,30.00, 
24229,20130107,0653,11,BKN014 OVC043, ,10.00, ,-RA, ,48, ,8.9, ,46, ,7.8, ,44, ,6.7, , 86, ,17, ,200, ,26, ,29.88, , , , , ,29.99, ,AA, ,0.02, ,30.00, 
24229,20130107,0753,11,BKN014 BKN043 OVC055, ,10.00, , , ,48, ,8.9, ,47, ,8.0, ,45, ,7.2, , 89, ,21, ,200, ,32, ,29.88, , , , , ,29.99, ,AA, ,  T, ,30.00, 
24229,20130107,0851,11,SCT014 BKN038 OVC049, ,10.00, , , ,48, ,9.0, ,47, ,8.0, ,45, ,7.0, , 89, ,21, ,200, ,26, ,29.91, , , , , ,M, ,SP, , , ,30.03, 
24229,20130107,0853,11,SCT014 BKN038 OVC049, ,10.00, , , ,49, ,9.4, ,47, ,8.3, ,45, ,7.2, , 86, ,24, ,200, ,30, ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20130107,0953,11,FEW014 OVC038, ,10.00, , , ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, ,20, ,200, ,28, ,29.95, , , , , ,30.07, ,AA, , , ,30.07, 
24229,20130107,1053,11,FEW010 OVC040, , 5.00, ,-RA, ,50, ,10.0, ,48, ,9.1, ,47, ,8.3, , 90, ,18, ,200, ,24, ,29.97, , , , , ,30.09, ,AA, ,  T, ,30.09, 
24229,20130107,1153,11,FEW010 SCT029 OVC040, , 6.00, ,-RA, ,50, ,10.0, ,49, ,9.4, ,48, ,8.9, , 93, ,18, ,200, ,25, ,29.98, , , , , ,30.09, ,AA, ,  T, ,30.10, 
24229,20130107,1253,11,FEW014 SCT026 OVC036, ,10.00, , , ,51, ,10.6, ,49, ,9.7, ,48, ,8.9, , 90, ,14, ,200, ,21, ,29.97, , , , , ,30.09, ,AA, ,  T, ,30.09, 
24229,20130107,1353,11,SCT014 OVC038, ,10.00, , , ,52, ,11.1, ,50, ,9.9, ,48, ,8.9, , 86, ,10, ,190, , , ,29.99, , , , , ,30.11, ,AA, , , ,30.11, 
24229,20130107,1412,11,FEW012 BKN019 OVC032, ,10.00, , , ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, , 9, ,180, , , ,30.01, , , , , ,M, ,SP, , , ,30.13, 
24229,20130107,1453,11,FEW012 BKN019 OVC040, ,10.00, , , ,53, ,11.7, ,50, ,10.2, ,48, ,8.9, , 83, ,10, ,200, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20130107,1540,11,FEW015 BKN050 OVC120, ,10.00, , , ,54, ,12.0, ,50, ,9.9, ,46, ,8.0, , 75, ,11, ,210, , , ,30.02, , , , , ,M, ,SP, , , ,30.14, 
24229,20130107,1553,11,FEW015 BKN050 OVC120, ,10.00, , , ,53, ,11.7, ,50, ,9.9, ,47, ,8.3, , 80, , 8, ,220, , , ,30.04, , , , , ,30.16, ,AA, , , ,30.16, 
24229,20130107,1653,11,FEW019 SCT047 BKN120, ,10.00, , , ,52, ,11.1, ,49, ,9.4, ,46, ,7.8, , 80, , 9, ,210, , , ,30.03, , , , , ,30.15, ,AA, , , ,30.15, 
24229,20130107,1753,11,FEW019 BKN120 OVC200, ,10.00, , , ,51, ,10.6, ,48, ,8.9, ,45, ,7.2, , 80, , 6, ,250, , , ,30.06, , , , , ,30.18, ,AA, , , ,30.18, 
24229,20130107,1853,11,FEW030 OVC110, ,10.00, , , ,50, ,10.0, ,47, ,8.3, ,44, ,6.7, , 80, , 6, ,240, , , ,30.08, , , , , ,30.20, ,AA, , , ,30.20, 
24229,20130107,1953,11,FEW022 BKN044 OVC110, ,10.00, , , ,49, ,9.4, ,47, ,8.1, ,44, ,6.7, , 83, , 3, ,230, , , ,30.09, , , , , ,30.21, ,AA, , , ,30.21, 
24229,20130107,2053,11,SCT027 OVC110, ,10.00, , , ,48, ,8.9, ,46, ,7.8, ,44, ,6.7, , 86, , 5, ,250, , , ,30.10, , , , , ,30.21, ,AA, , , ,30.22, 
24229,20130107,2153,11,FEW027 SCT044 OVC110, ,10.00, , , ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, , 3, ,200, , , ,30.10, , , , , ,30.22, ,AA, , , ,30.22, 
24229,20130107,2253,11,FEW044 OVC095, ,10.00, , , ,47, ,8.3, ,45, ,7.2, ,43, ,6.1, , 86, , 0, ,000, , , ,30.11, , , , , ,30.22, ,AA, , , ,30.23, 
24229,20130107,2353,11,FEW044 OVC100, ,10.00, , , ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, , 0, ,000, , , ,30.10, , , , , ,30.22, ,AA, , , ,30.22, 
24229,20130108,0053,11,FEW025 SCT045 OVC110, ,10.00, , , ,45, ,7.2, ,44, ,6.7, ,43, ,6.1, , 93, , 5, ,100, , , ,30.09, , , , , ,30.21, ,AA, , , ,30.21, 
24229,20130108,0153,11,FEW030 OVC095, ,10.00, , , ,47, ,8.3, ,45, ,7.2, ,43, ,6.1, , 86, , 0, ,000, , , ,30.09, , , , , ,30.21, ,AA, , , ,30.21, 
24229,20130108,0253,11,FEW030 OVC060, ,10.00, , , ,47, ,8.3, ,45, ,7.2, ,43, ,6.1, , 86, , 0, ,000, , , ,30.08, , , , , ,30.19, ,AA, , , ,30.20, 
24229,20130108,0353,11,SCT034 OVC041, ,10.00, , , ,45, ,7.2, ,44, ,6.4, ,42, ,5.6, , 89, , 6, ,080, , , ,30.05, , , , , ,30.17, ,AA, ,  T, ,30.17, 
24229,20130108,0422,11,FEW012 BKN020 OVC029, , 4.00, ,-RA BR, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 5, ,120, , , ,30.04, , , , , ,M, ,SP, , , ,30.16, 
24229,20130108,0432,11,FEW008 BKN020 OVC025, , 4.00, ,-RA BR, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, , 5, ,130, , , ,30.04, , , , , ,M, ,SP, , , ,30.16, 
24229,20130108,0444,11,SCT008 BKN013 OVC025, , 3.00, ,-RA BR, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 8, ,110, , , ,30.03, , , , , ,M, ,SP, , , ,30.15, 
24229,20130108,0453,11,SCT008 BKN013 OVC025, , 3.00, ,-RA BR, ,45, ,7.2, ,45, ,6.9, ,44, ,6.7, , 96, , 8, ,120, , , ,30.03, , , , , ,30.14, ,AA, ,0.03, ,30.15, 
24229,20130108,0526,11,SCT004 BKN013 OVC021, , 1.50, ,-RA BR, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, , 9, ,110, , , ,30.00, , , , , ,M, ,SP, , , ,30.12, 
24229,20130108,0538,11,FEW004 BKN009 OVC013, , 1.50, ,-RA BR, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, ,10, ,110, , , ,30.00, , , , , ,M, ,SP, , , ,30.12, 
24229,20130108,0553,11,FEW004 BKN009 OVC013, , 1.50, ,-RA BR, ,45, ,7.2, ,45, ,6.9, ,44, ,6.7, , 96, ,10, ,120, , , ,29.99, , , , , ,30.11, ,AA, ,0.03, ,30.11, 
24229,20130108,0633,11,FEW004 OVC009, , 3.00, ,-RA BR, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, ,11, ,110, , , ,29.99, , , , , ,M, ,SP, , , ,30.11, 
24229,20130108,0653,11,FEW004 BKN009 OVC014, , 3.00, ,-RA BR, ,46, ,7.8, ,46, ,7.5, ,45, ,7.2, , 96, , 9, ,120, , , ,29.98, , , , , ,30.10, ,AA, ,0.03, ,30.10, 
24229,20130108,0738,11,FEW004 SCT009 OVC014, , 3.00, ,-RA BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 8, ,170, , , ,29.98, , , , , ,M, ,SP, , , ,30.10, 
24229,20130108,0753,11,SCT009 BKN014 OVC024, , 3.00, ,-RA BR, ,50, ,10.0, ,48, ,9.1, ,47, ,8.3, , 90, ,10, ,170, , , ,29.98, , , , , ,30.10, ,AA, ,0.02, ,30.10, 
24229,20130108,0853,11,BKN014 BKN036 OVC050, , 3.00, ,-RA BR, ,50, ,10.0, ,49, ,9.4, ,48, ,8.9, , 93, ,16, ,200, , , ,29.99, , , , , ,30.11, ,AA, ,0.03, ,30.11, 
24229,20130108,0940,11,FEW007 BKN017 OVC034, ,10.00, , , ,52, ,11.0, ,49, ,9.4, ,46, ,8.0, , 80, ,18, ,190, ,24, ,29.99, , , , , ,M, ,SP, , , ,30.11, 
24229,20130108,0953,11,FEW007 BKN017 OVC034, ,10.00, , , ,51, ,10.6, ,49, ,9.4, ,47, ,8.3, , 86, ,16, ,190, , , ,29.99, , , , , ,30.11, ,AA, ,  T, ,30.11, 
24229,20130108,1053,11,FEW008 BKN017 OVC037, ,10.00, ,-RA, ,52, ,11.1, ,49, ,9.7, ,47, ,8.3, , 83, ,13, ,200, , , ,29.99, , , , , ,30.11, ,AA, ,  T, ,30.11, 
24229,20130108,1153,11,BKN021 OVC035, ,10.00, ,-RA, ,53, ,11.7, ,50, ,10.2, ,48, ,8.9, , 83, ,17, ,200, , , ,29.97, , , , , ,30.09, ,AA, ,  T, ,30.09, 
24229,20130108,1253,11,OVC019, ,10.00, ,-RA, ,53, ,11.7, ,50, ,10.2, ,48, ,8.9, , 83, , 9, ,180, , , ,29.96, , , , , ,30.07, ,AA, ,  T, ,30.08, 
24229,20130108,1353,11,OVC019, ,10.00, , , ,54, ,12.2, ,51, ,10.5, ,48, ,8.9, , 80, ,15, ,190, ,26, ,29.94, , , , , ,30.06, ,AA, , , ,30.06, 
24229,20130108,1453,11,BKN019 BKN045, ,10.00, , , ,55, ,12.8, ,51, ,10.7, ,48, ,8.9, , 77, ,18, ,180, ,23, ,29.93, , , , , ,30.04, ,AA, , , ,30.05, 
24229,20130108,1553,11,BKN025 BKN045 OVC065, ,10.00, , , ,55, ,12.8, ,51, ,10.4, ,47, ,8.3, , 75, ,20, ,190, ,26, ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20130108,1653,11,BKN025 OVC045, ,10.00, , , ,55, ,12.8, ,51, ,10.4, ,47, ,8.3, , 75, ,14, ,170, ,22, ,29.91, , , , , ,30.03, ,AA, , , ,30.03, 
24229,20130108,1753,11,BKN023 OVC031, ,10.00, , , ,54, ,12.2, ,50, ,10.2, ,47, ,8.3, , 77, ,13, ,190, ,20, ,29.90, , , , , ,30.01, ,AA, , , ,30.02, 
24229,20130108,1850,11,SCT023 BKN040 OVC049, ,10.00, , , ,54, ,12.0, ,50, ,9.9, ,46, ,8.0, , 75, ,10, ,180, ,21, ,29.88, , , , , ,M, ,SP, , , ,30.00, 
24229,20130108,1853,11,SCT023 BKN040 OVC049, ,10.00, , , ,54, ,12.2, ,50, ,10.2, ,47, ,8.3, , 77, , 7, ,180, , , ,29.88, , , , , ,29.99, ,AA, , , ,30.00, 
24229,20130108,1953,11,FEW025 OVC049, ,10.00, , , ,54, ,12.2, ,50, ,9.9, ,46, ,7.8, , 75, , 9, ,150, , , ,29.86, , , , , ,29.98, ,AA, , , ,29.98, 
24229,20130108,2053,11,FEW028 SCT048 OVC060, ,10.00, , , ,54, ,12.2, ,50, ,9.9, ,46, ,7.8, , 75, ,10, ,130, , , ,29.85, , , , , ,29.97, ,AA, , , ,29.97, 
24229,20130108,2153,11,BKN046 OVC070, ,10.00, , , ,53, ,11.7, ,49, ,9.7, ,46, ,7.8, , 77, , 9, ,130, , , ,29.84, , , , , ,29.96, ,AA, , , ,29.96, 
24229,20130108,2253,11,SCT045 BKN070 OVC160, ,10.00, , , ,53, ,11.7, ,49, ,9.4, ,45, ,7.2, , 74, , 9, ,150, , , ,29.81, , , , , ,29.93, ,AA, , , ,29.93, 
24229,20130108,2353,11,SCT045 BKN070 BKN160, ,10.00, , , ,52, ,11.1, ,49, ,9.1, ,45, ,7.2, , 77, , 8, ,160, , , ,29.81, , , , , ,29.93, ,AA, , , ,29.93, 
24229,20130109,0053,11,FEW070 OVC160, ,10.00, , , ,51, ,10.6, ,48, ,8.6, ,44, ,6.7, , 77, ,10, ,180, , , ,29.79, , , , , ,29.91, ,AA, , , ,29.91, 
24229,20130109,0153,11,FEW070 OVC160, ,10.00, , , ,52, ,11.1, ,47, ,8.4, ,42, ,5.6, , 69, ,11, ,190, , , ,29.76, , , , , ,29.88, ,AA, , , ,29.88, 
24229,20130109,0253,11,OVC160, ,10.00, , , ,51, ,10.6, ,47, ,8.3, ,43, ,6.1, , 74, , 9, ,170, , , ,29.73, , , , , ,29.85, ,AA, , , ,29.85, 
24229,20130109,0353,11,BKN120 OVC160, ,10.00, , , ,50, ,10.0, ,47, ,8.1, ,43, ,6.1, , 77, , 7, ,170, , , ,29.69, , , , , ,29.81, ,AA, , , ,29.81, 
